datetime,air_temp_C,rel_hum_perc,wind_speed_ms,accum_precip_mm,solar_flux_Wm2
2023-01-13T01:15:00Z,0.13333333333333333,87.33333333333333,7.066666666666666,0,0
2023-01-13T01:30:00Z,0.06666666666666667,88.33333333333333,7.1,0,0
2023-01-13T01:45:00Z,-0.03333333333333333,89,6.433333333333334,0,0
2023-01-13T02:00:00Z,-0.06666666666666667,88.33333333333333,7.266666666666667,0,0
2023-01-13T02:15:00Z,-0.1,87.66666666666667,7.433333333333334,0,0
2023-01-13T02:30:00Z,-0.16666666666666669,87.33333333333333,7.433333333333334,0,0
2023-01-13T02:45:00Z,-0.26666666666666666,88.33333333333333,7,0,0
2023-01-13T03:00:00Z,-0.3666666666666667,89,6.7,0,0
2023-01-13T03:15:00Z,-0.4,89,6.7,0,0
2023-01-13T03:30:00Z,-0.5666666666666667,89,7.433333333333334,0,0
2023-01-13T03:45:00Z,-0.6333333333333333,89.66666666666667,6.733333333333333,0,0
2023-01-13T04:00:00Z,-0.6666666666666666,89,7.2,0,0
2023-01-13T04:15:00Z,-0.7666666666666667,88,7.733333333333333,0,0
2023-01-13T04:30:00Z,-0.8333333333333334,88,7.1,0,0
2023-01-13T04:45:00Z,-0.8666666666666667,88,7.066666666666666,0,0
2023-01-13T05:00:00Z,-0.9,88,7.333333333333333,0,0
2023-01-13T05:15:00Z,-0.9333333333333332,87.66666666666667,7.366666666666666,0,0
2023-01-13T05:30:00Z,-0.9333333333333332,88,7.166666666666667,0,0
2023-01-13T05:45:00Z,-1.0333333333333334,89.33333333333333,6.666666666666667,0,0
2023-01-13T06:00:00Z,-1.1,90,6.266666666666667,0,0
2023-01-13T06:15:00Z,-1.2,90.33333333333331,6.5,0,0
2023-01-13T06:30:00Z,-1.3,91,6.533333333333333,0,0
2023-01-13T06:45:00Z,-1.3666666666666667,91,6.766666666666667,0,0
2023-01-13T07:00:00Z,-1.4,90.66666666666669,6.6000000000000005,0,0
2023-01-13T07:15:00Z,-1.4666666666666666,90.66666666666669,7.266666666666667,0,0
2023-01-13T07:30:00Z,-1.5,90,7.166666666666667,0,0
2023-01-13T07:45:00Z,-1.5333333333333334,89.33333333333333,7.033333333333333,0,0
2023-01-13T08:00:00Z,-1.6,87.66666666666667,7.9,0,0
2023-01-13T08:15:00Z,-1.6,85.66666666666667,7.933333333333334,0,0
2023-01-13T08:30:00Z,-1.6,83.66666666666667,7.733333333333333,0,0
2023-01-13T08:45:00Z,-1.6666666666666667,82.33333333333333,7.833333333333333,0,0
2023-01-13T09:00:00Z,-1.8333333333333333,80.66666666666667,8.266666666666667,0,0
2023-01-13T09:15:00Z,-1.9333333333333331,80,7.9,0,0
2023-01-13T09:30:00Z,-2,80,6.8,0,0
2023-01-13T09:45:00Z,-2,79.66666666666667,7.633333333333333,0,0
2023-01-13T10:00:00Z,-2,78,8.333333333333334,0,0
2023-01-13T10:15:00Z,-2.066666666666667,76.33333333333333,9,0,0
2023-01-13T10:30:00Z,-2.2333333333333334,75.66666666666667,9.1,0,0
2023-01-13T10:45:00Z,-2.3666666666666667,76.66666666666667,8.9,0,0
2023-01-13T11:00:00Z,-2.466666666666667,75.66666666666667,9.3,0,0
2023-01-13T11:15:00Z,-2.566666666666667,76,8.3,0,0
2023-01-13T11:30:00Z,-2.7,76.66666666666667,8.333333333333332,0,0
2023-01-13T11:45:00Z,-2.9,76.33333333333333,8.566666666666666,0,0
2023-01-13T12:00:00Z,-3,77,8.166666666666666,0,0
2023-01-13T12:15:00Z,-3.166666666666667,77.33333333333333,9.1,0,0
2023-01-13T12:30:00Z,-3.3,78,9.166666666666668,0,0
2023-01-13T12:45:00Z,-3.3666666666666667,79,8.1,0,0
2023-01-13T13:00:00Z,-3.466666666666667,79.66666666666667,7.6,0,0
2023-01-13T13:15:00Z,-3.6,80,8.233333333333334,0,0.03333333333333333
2023-01-13T13:30:00Z,-3.6,80,8.633333333333333,0,0.9333333333333332
2023-01-13T13:45:00Z,-3.6,81,7.066666666666666,0,3.066666666666667
2023-01-13T14:00:00Z,-3.666666666666667,81.33333333333333,8.4,0,6.4
2023-01-13T14:15:00Z,-3.666666666666667,81.33333333333333,8.4,0,9.366666666666667
2023-01-13T14:30:00Z,-4.066666666666666,79.33333333333333,8.333333333333334,0,13.933333333333334
2023-01-13T14:45:00Z,-4.333333333333333,78,8.366666666666667,0,24.266666666666666
2023-01-13T15:00:00Z,-4.4,76.33333333333333,7.1,0,50.3
2023-01-13T15:15:00Z,-4.333333333333333,73.33333333333333,5.666666666666667,0,88.5
2023-01-13T15:30:00Z,-4.233333333333333,72.66666666666667,5.266666666666667,0,125.26666666666668
2023-01-13T15:45:00Z,-4.133333333333333,73,5.6,0,133.23333333333335
2023-01-13T16:00:00Z,-4.033333333333333,72.33333333333333,5.8,0,119.36666666666667
2023-01-13T16:15:00Z,-3.9,72,5.566666666666666,0,115.53333333333332
2023-01-13T16:30:00Z,-3.9,71.33333333333333,5.5,0,122.86666666666666
2023-01-13T16:45:00Z,-3.8666666666666663,71.66666666666667,5.233333333333333,0,129.33333333333334
2023-01-13T17:00:00Z,-3.8666666666666663,71,5.2,0,140.83333333333334
2023-01-13T17:15:00Z,-3.9,70,5.466666666666667,0,155.46666666666667
2023-01-13T17:30:00Z,-3.8,71,4.833333333333333,0,144.93333333333334
2023-01-13T17:45:00Z,-3.9,71,5.133333333333334,0,155.3
2023-01-13T18:00:00Z,-3.933333333333333,69.33333333333333,4.966666666666667,0,177.4
2023-01-13T18:15:00Z,-3.9,70,5.333333333333334,0,176.36666666666667
2023-01-13T18:30:00Z,-3.7333333333333334,70,4.666666666666667,0,160.6
2023-01-13T18:45:00Z,-3.8666666666666663,69,5.166666666666666,0,167.46666666666667
2023-01-13T19:00:00Z,-3.9,69.66666666666667,4.5,0,168.36666666666667
2023-01-13T19:15:00Z,-3.933333333333333,69.66666666666667,4.2,0,157.56666666666666
2023-01-13T19:30:00Z,-4,70.33333333333333,4.366666666666667,0,134.9
2023-01-13T19:45:00Z,-4.066666666666666,70,4.866666666666666,0,141.13333333333333
2023-01-13T20:00:00Z,-4.033333333333333,72,4.4,0,109.1
2023-01-13T20:15:00Z,-4.066666666666666,73,4.5,0,88.26666666666667
2023-01-13T20:30:00Z,-4.2,74.66666666666667,4.466666666666667,0,73.3
2023-01-13T20:45:00Z,-4.3,75,4.633333333333334,0,68.16666666666667
2023-01-13T21:00:00Z,-4.4,74,4.266666666666667,0,72.06666666666666
2023-01-13T21:15:00Z,-4.366666666666667,74.33333333333333,3.533333333333333,0,56.6
2023-01-13T21:30:00Z,-4.433333333333334,75.66666666666667,3.9,0,37.666666666666664
2023-01-13T21:45:00Z,-4.433333333333334,76.33333333333333,5.1,0,25.1
2023-01-13T22:00:00Z,-4.433333333333334,76.66666666666667,4.333333333333333,0,15.866666666666667
2023-01-13T22:15:00Z,-4.6,77.33333333333333,4.566666666666666,0,8.299999999999999
2023-01-13T22:30:00Z,-4.866666666666667,78.33333333333333,4.166666666666667,0,3.6
2023-01-13T22:45:00Z,-5.033333333333333,79,4.166666666666667,0,0.8666666666666667
2023-01-13T23:00:00Z,-5.266666666666667,79,4.966666666666667,0,0
2023-01-13T23:15:00Z,-5.3,79,4.566666666666666,0,0
2023-01-13T23:30:00Z,-5.133333333333333,80.33333333333333,4.366666666666667,0,0
2023-01-13T23:45:00Z,-5.2,80.66666666666667,4.666666666666667,0,0
2023-01-14T00:00:00Z,-5.3,80.66666666666667,4.2,0,0
2023-01-14T00:15:00Z,-5.233333333333333,81,3.466666666666667,0,0
2023-01-14T00:30:00Z,-5.166666666666666,80.66666666666667,3.3,0,0
2023-01-14T00:45:00Z,-5.3,80.66666666666667,2.533333333333333,0,0
2023-01-14T01:00:00Z,-5.233333333333333,80.33333333333333,3.3,0,0
2023-01-14T01:15:00Z,-5.3,81.33333333333333,4.1,0,0
2023-01-14T01:30:00Z,-5.3,81.33333333333333,3.1,0,0
2023-01-14T01:45:00Z,-5.3,81,2.6999999999999997,0,0
2023-01-14T02:00:00Z,-5.3,81,2.2333333333333334,0,0
2023-01-14T02:15:00Z,-5.4,80.66666666666667,2.9,0,0
2023-01-14T02:30:00Z,-5.233333333333333,79.66666666666667,2.1666666666666665,0,0
2023-01-14T02:45:00Z,-5.533333333333333,80.33333333333333,2.3,0,0
2023-01-14T03:00:00Z,-5.566666666666666,81,2.5,0,0
2023-01-14T03:15:00Z,-5.533333333333333,81,2.333333333333333,0,0
2023-01-14T03:30:00Z,-5.6,81,1.9,0,0
2023-01-14T03:45:00Z,-5.633333333333333,80.66666666666667,2.2333333333333334,0,0
2023-01-14T04:00:00Z,-5.6,81,2.0666666666666664,0,0
2023-01-14T04:15:00Z,-5.633333333333334,80.66666666666667,1.9,0,0
2023-01-14T04:30:00Z,-5.7,81,1.7,0,0
2023-01-14T04:45:00Z,-5.766666666666667,81.66666666666667,2.4333333333333336,0,0
2023-01-14T05:00:00Z,-5.8,82,2.2,0,0
2023-01-14T05:15:00Z,-5.733333333333333,82.66666666666667,1.8333333333333333,0,0
2023-01-14T05:30:00Z,-5.833333333333333,82.66666666666667,2.066666666666667,0,0
2023-01-14T05:45:00Z,-5.733333333333333,83.66666666666667,0.9333333333333332,0,0
2023-01-14T06:00:00Z,-5.866666666666667,83.66666666666667,2.1333333333333333,0,0
2023-01-14T06:15:00Z,-5.9,84,1.9666666666666663,0,0
2023-01-14T06:30:00Z,-5.9,84,2.7,0,0
2023-01-14T06:45:00Z,-6.066666666666666,84,1.9666666666666663,0,0
2023-01-14T07:00:00Z,-6.133333333333333,84.33333333333333,2.0666666666666664,0,0
2023-01-14T07:15:00Z,-6.2,84.66666666666667,2.533333333333333,0,0
2023-01-14T07:30:00Z,-6.333333333333333,84.66666666666667,2.6,0,0
2023-01-14T07:45:00Z,-6.433333333333334,84.33333333333333,2.1333333333333333,0,0
2023-01-14T08:00:00Z,-6.3,84,0.5333333333333333,0,0
2023-01-14T08:15:00Z,-6.4,85,1.1333333333333333,0,0
2023-01-14T08:30:00Z,-6.5,85,2.1,0,0
2023-01-14T08:45:00Z,-6.433333333333334,85,1.5666666666666669,0,0
2023-01-14T09:00:00Z,-6.466666666666667,85,1.5333333333333334,0,0
2023-01-14T09:15:00Z,-6.4,85,1.5333333333333332,0,0
2023-01-14T09:30:00Z,-6.3,84.33333333333333,1.4,0,0
2023-01-14T09:45:00Z,-6.466666666666667,85.66666666666667,1.8333333333333333,0,0
2023-01-14T10:00:00Z,-6.4,86,2.2666666666666666,0,0
2023-01-14T10:15:00Z,-6.233333333333333,86,2.5,0,0
2023-01-14T10:30:00Z,-6.3,86.33333333333333,3.2333333333333334,0,0
2023-01-14T10:45:00Z,-6.366666666666667,86.66666666666667,3.566666666666667,0,0
2023-01-14T11:00:00Z,-6.166666666666667,87,1.7666666666666668,0,0
2023-01-14T11:15:00Z,-6.066666666666666,86.66666666666667,2.8666666666666667,0,0
2023-01-14T11:30:00Z,-5.966666666666667,87,2.2666666666666666,0,0
2023-01-14T11:45:00Z,-6.033333333333333,87.33333333333333,3.033333333333333,0,0
2023-01-14T12:00:00Z,-6.2,88,3.6666666666666665,0,0
2023-01-14T12:15:00Z,-6.3,88,4.166666666666667,0,0
2023-01-14T12:30:00Z,-6.233333333333333,87.66666666666667,3.1,0,0
2023-01-14T12:45:00Z,-6.2,87.66666666666667,3.533333333333333,0,0
2023-01-14T13:00:00Z,-6.2,88,3.8333333333333335,0,0
2023-01-14T13:15:00Z,-6.3,88.33333333333333,3.333333333333333,0,0.7
2023-01-14T13:30:00Z,-6.633333333333334,88.66666666666667,3.6,0,3.533333333333333
2023-01-14T13:45:00Z,-6.666666666666667,89,3.6,0,10.866666666666667
2023-01-14T14:00:00Z,-6.5,89,2.933333333333333,0,19.533333333333335
2023-01-14T14:15:00Z,-6.466666666666667,89,3.6666666666666665,0,32.96666666666667
2023-01-14T14:30:00Z,-6.233333333333333,89,3.3000000000000003,0,48.8
2023-01-14T14:45:00Z,-6.233333333333333,89,3.433333333333333,0,56.2
2023-01-14T15:00:00Z,-6.066666666666666,89,3.566666666666667,0,69.93333333333334
2023-01-14T15:15:00Z,-5.866666666666667,89,3.6,0,83.36666666666667
2023-01-14T15:30:00Z,-5.766666666666667,89,4.2,0,84.66666666666667
2023-01-14T15:45:00Z,-5.633333333333334,88.66666666666667,4.7,0,113.16666666666669
2023-01-14T16:00:00Z,-5.366666666666667,88,4.666666666666667,0,135.96666666666667
2023-01-14T16:15:00Z,-5.3,87.33333333333333,4.933333333333334,0,187.3
2023-01-14T16:30:00Z,-5.3,87.66666666666667,3.6666666666666665,0,173.63333333333333
2023-01-14T16:45:00Z,-5,86.33333333333333,3.9,0,192.23333333333335
2023-01-14T17:00:00Z,-4.933333333333334,87,3.1999999999999997,0,197
2023-01-14T17:15:00Z,-4.766666666666667,86.33333333333333,4.1,0,205.5
2023-01-14T17:30:00Z,-4.5,86.33333333333333,3.8333333333333335,0,199.2
2023-01-14T17:45:00Z,-4.333333333333333,84.33333333333333,4.3,0,233.6
2023-01-14T18:00:00Z,-4.166666666666667,84,4.8,0,300.56666666666666
2023-01-14T18:15:00Z,-4.033333333333333,83.66666666666667,4.166666666666666,0,362.5333333333333
2023-01-14T18:30:00Z,-3.7666666666666666,82.33333333333333,4.666666666666666,0,353
2023-01-14T18:45:00Z,-3.3,81.33333333333333,4.166666666666666,0,415.8666666666667
2023-01-14T19:00:00Z,-3.033333333333333,80.33333333333333,4.8,0,405.5
2023-01-14T19:15:00Z,-2.966666666666667,80.33333333333333,4.966666666666667,0,396.53333333333336
2023-01-14T19:30:00Z,-2.8,80,4.966666666666667,0,367.23333333333335
2023-01-14T19:45:00Z,-2.5,79,4.7,0,385.73333333333335
2023-01-14T20:00:00Z,-2.6333333333333333,79.33333333333333,4.966666666666667,0,288.1666666666667
2023-01-14T20:15:00Z,-2.533333333333333,78,5.433333333333334,0,352.1
2023-01-14T20:30:00Z,-2.3,77.66666666666667,5.333333333333333,0,307.2
2023-01-14T20:45:00Z,-2.2666666666666666,77.66666666666667,4.933333333333334,0,184.7
2023-01-14T21:00:00Z,-2.3,78.33333333333333,4.866666666666666,0,117.7
2023-01-14T21:15:00Z,-2.466666666666667,80.33333333333333,5.066666666666666,0,94.3
2023-01-14T21:30:00Z,-2.433333333333333,82,4.3,0,74.63333333333334
2023-01-14T21:45:00Z,-2.5666666666666664,82,5.766666666666667,0,62.266666666666666
2023-01-14T22:00:00Z,-2.8,82,6.366666666666666,0,43.43333333333333
2023-01-14T22:15:00Z,-2.9,82.33333333333333,6.1000000000000005,0,23.133333333333333
2023-01-14T22:30:00Z,-2.933333333333333,83.33333333333333,4.966666666666667,0,7.433333333333334
2023-01-14T22:45:00Z,-3,84.66666666666667,5.1,0,0.3666666666666667
2023-01-14T23:00:00Z,-3.066666666666667,85.66666666666667,5,0,0
2023-01-14T23:15:00Z,-3.166666666666667,86.66666666666667,5.533333333333333,0,0
2023-01-14T23:30:00Z,-3.2333333333333334,87,5.333333333333333,0,0
2023-01-14T23:45:00Z,-3.3,87,5.3,0,0
2023-01-15T00:00:00Z,-3.3,87,5.266666666666667,0,0
2023-01-15T00:15:00Z,-3.3,87,5.5,0,0
2023-01-15T00:30:00Z,-3.3,88,5.6000000000000005,0,0
2023-01-15T00:45:00Z,-3.3,88,5.5,0,0
2023-01-15T01:00:00Z,-3.2666666666666666,88,5.6000000000000005,0,0
2023-01-15T01:15:00Z,-3.3,88,6.333333333333333,0,0
2023-01-15T01:30:00Z,-3.2,88,5.533333333333333,0,0
2023-01-15T01:45:00Z,-3.2,88.33333333333333,6.1,0,0
2023-01-15T02:00:00Z,-3.166666666666667,89,5.633333333333334,0,0
