datetime,Temp_C,DO_mgL,DO_perc
2023-02-15T08:15:00Z,5.003666666666667,17.287666666666667,139.7820763675525
2023-02-15T08:30:00Z,5.000333333333334,17.295933333333334,139.83686893282592
2023-02-15T08:45:00Z,4.989,17.317800000000002,139.97264436986114
2023-02-15T09:00:00Z,4.987666666666667,17.332666666666668,140.08797622993475
2023-02-15T09:15:00Z,4.993,17.291,139.77048431411652
2023-02-15T09:30:00Z,5.0023333333333335,17.2818,139.72982490494425
2023-02-15T09:45:00Z,4.997,17.2864,139.7477504501181
2023-02-15T10:00:00Z,4.991,17.2968,139.81013904315392
2023-02-15T10:15:00Z,4.992333333333334,17.304933333333334,139.88070250013948
2023-02-15T10:30:00Z,4.993,17.296733333333332,139.81682927835996
2023-02-15T10:45:00Z,5.005,17.290533333333332,139.81007335160174
2023-02-15T11:00:00Z,5.023666666666666,17.891666666666666,144.74060032292388
2023-02-15T11:15:00Z,5.0296666666666665,18.04606666666667,146.01230320527952
2023-02-15T11:30:00Z,5.045,17.976333333333333,145.50570465723922
2023-02-15T11:45:00Z,5.063,17.900133333333333,144.95628188463647
2023-02-15T12:00:00Z,5.0776666666666666,17.877466666666667,144.8275508479077
2023-02-15T12:15:00Z,5.090333333333334,17.901266666666665,145.06777413255995
2023-02-15T12:30:00Z,5.108333333333333,17.910866666666667,145.21299548542848
2023-02-15T12:45:00Z,5.116333333333333,17.893466666666665,145.10186483068105
2023-02-15T13:00:00Z,5.131666666666667,17.855666666666668,144.85260628743606
2023-02-15T13:15:00Z,5.127,17.788866666666667,144.29333152167135
2023-02-15T13:30:00Z,5.1508666666666665,17.540133333333333,142.3633215594303
2023-02-15T13:45:00Z,5.148266666666666,17.517933333333332,142.17360771187418
2023-02-15T14:00:00Z,5.144933333333333,17.533,142.28366016445386
2023-02-15T14:15:00Z,5.1536,17.564266666666665,142.5692425377472
2023-02-15T14:30:00Z,5.146999999999999,17.571133333333332,142.60071664262244
2023-02-15T14:45:00Z,5.143,17.574733333333334,142.615225802474
2023-02-15T15:00:00Z,5.141666666666667,17.580866666666665,142.66009252114657
2023-02-15T15:15:00Z,5.144933333333333,17.5528,142.44434096473083
2023-02-15T15:30:00Z,5.147,17.553933333333333,142.46112790467805
2023-02-15T15:45:00Z,5.149,17.544466666666665,142.39164103538576
2023-02-15T16:00:00Z,5.143,17.570066666666666,142.57735679429115
2023-02-15T16:15:00Z,5.135666666666666,17.5898,142.71050360919975
2023-02-15T16:30:00Z,5.134333333333333,17.597533333333335,142.76833773814306
2023-02-15T16:45:00Z,5.121666666666667,17.5892,142.6541246322362
2023-02-15T17:00:00Z,5.115666666666667,18.21066666666667,147.67156665722547
2023-02-15T17:15:00Z,5.117,18.379266666666663,149.04388152846374
2023-02-15T17:30:00Z,5.115666666666667,18.398,149.19066572849064
2023-02-15T17:45:00Z,5.107,18.4044,149.20920233972876
2023-02-15T18:00:00Z,5.110333333333333,18.375066666666665,148.98420008543852
2023-02-15T18:15:00Z,5.103666666666666,18.305666666666667,148.395983898486
2023-02-15T18:30:00Z,5.1049999999999995,18.260133333333332,148.03195723806135
2023-02-15T18:45:00Z,5.104333333333333,18.262466666666665,148.04832684614985
2023-02-15T19:00:00Z,5.103,18.2012,147.54658082258123
2023-02-15T19:15:00Z,5.098333333333334,18.187066666666663,147.41425974757786
2023-02-15T19:30:00Z,5.106333333333334,18.206466666666667,147.6019673420662
2023-02-15T19:45:00Z,5.099666666666667,18.175333333333334,147.32422405491172
2023-02-15T20:00:00Z,5.102333333333333,18.132066666666667,146.98362882166367
2023-02-15T20:15:00Z,5.101666666666667,18.0858,146.6060565503197
2023-02-15T20:30:00Z,5.104333333333333,18.077,146.5448043381061
2023-02-15T20:45:00Z,5.109666666666667,18.071666666666665,146.5217269183608
2023-02-15T21:00:00Z,5.107,18.0762,146.54840056363722
2023-02-15T21:15:00Z,5.105666666666667,18.057466666666667,146.3914890211428
2023-02-15T21:30:00Z,5.112333333333334,18.0064,146.00259991871567
2023-02-15T21:45:00Z,5.108333333333333,17.9696,145.6891780971862
2023-02-15T22:00:00Z,5.115,17.92706666666667,145.3693346896266
2023-02-15T22:15:00Z,5.110333333333333,17.8994,145.12751650838266
2023-02-15T22:30:00Z,5.106333333333334,17.856666666666666,144.76609758647083
2023-02-15T22:45:00Z,5.109,17.819866666666666,144.47769442336704
2023-02-15T23:00:00Z,5.115,17.912466666666667,145.2509443067529
2023-02-15T23:15:00Z,5.111666666666667,17.998,145.93197997999988
2023-02-15T23:30:00Z,5.118333333333333,17.9524,145.58727760595673
2023-02-15T23:45:00Z,5.108333333333333,17.922333333333334,145.30596189771262
2023-02-16T00:00:00Z,5.114333333333334,17.986333333333334,145.84741592946023
2023-02-16T00:15:00Z,5.113666666666667,17.9744,145.74814466975076
2023-02-16T00:30:00Z,5.109,18.038333333333338,146.24895124019838
2023-02-16T00:45:00Z,5.116333333333333,18.038466666666668,146.27770016725358
2023-02-16T01:00:00Z,5.113666666666667,17.935066666666668,145.42920437928152
2023-02-16T01:15:00Z,5.110333333333333,17.8916,145.06427446514292
2023-02-16T01:30:00Z,5.113666666666667,17.921533333333333,145.31946729628956
2023-02-16T01:45:00Z,5.111,17.980933333333333,145.7910922507054
2023-02-16T02:00:00Z,5.109666666666667,17.928733333333334,145.3628499193275
2023-02-16T02:15:00Z,5.109666666666667,17.872266666666665,144.90502864219067
2023-02-16T02:30:00Z,5.105666666666667,17.960866666666668,145.6083549248442
2023-02-16T02:45:00Z,5.109,17.881666666666668,144.97874876245848
2023-02-16T03:00:00Z,5.103666666666666,17.836266666666667,144.59076466717607
2023-02-16T03:15:00Z,5.105666666666667,17.8438,144.65929800759068
2023-02-16T03:30:00Z,5.105666666666667,17.835866666666668,144.5949826470251
2023-02-16T03:45:00Z,5.103666666666667,17.774066666666666,144.0865366395078
2023-02-16T04:00:00Z,5.104333333333334,17.8016,144.31221933424956
2023-02-16T04:15:00Z,5.101,17.8028,144.30953626816975
2023-02-16T04:30:00Z,5.101,17.778533333333332,144.1128306143714
2023-02-16T04:45:00Z,5.095,17.754333333333335,143.8943869517242
2023-02-16T05:00:00Z,5.101,18.127333333333333,146.94020418764853
2023-02-16T05:15:00Z,5.096333333333333,18.184266666666662,147.38395857478514
2023-02-16T05:30:00Z,5.096333333333333,18.099,146.69287000364986
2023-02-16T05:45:00Z,5.091,18.092533333333332,146.6202778858805
2023-02-16T06:00:00Z,5.099666666666667,18.037733333333332,146.20887651997666
2023-02-16T06:15:00Z,5.101,17.9772,145.7232230548083
2023-02-16T06:30:00Z,5.095,18.029866666666667,146.12751501913112
2023-02-16T06:45:00Z,5.095666666666666,17.969933333333334,145.6442758811389
2023-02-16T07:00:00Z,5.093,17.945733333333333,145.4381296308884
2023-02-16T07:15:00Z,5.087666666666666,17.943466666666666,145.39974695483394
2023-02-16T07:30:00Z,5.094333333333333,17.8442,144.6202457373201
2023-02-16T07:45:00Z,5.095,17.788,144.16724678091376
2023-02-16T08:00:00Z,5.099666666666667,17.789466666666666,144.1964955993865
2023-02-16T08:15:00Z,5.107,17.7836,144.17621713985787
2023-02-16T08:30:00Z,5.112333333333334,17.7762,144.13605255215222
2023-02-16T08:45:00Z,5.107,17.781,144.1551382714306
2023-02-16T09:00:00Z,5.103666666666667,17.790333333333333,144.2184033477083
2023-02-16T09:15:00Z,5.101,17.774933333333333,144.08364900639037
2023-02-16T09:30:00Z,5.100333333333333,17.752733333333335,143.90122055310948
2023-02-16T09:45:00Z,5.103666666666666,17.68766666666667,143.38612986152492
2023-02-16T10:00:00Z,5.100333333333333,17.6552,143.1106287356271
2023-02-16T10:15:00Z,5.099,17.669266666666665,143.21972410847184
2023-02-16T10:30:00Z,5.087666666666666,17.6626,143.12382430175794
2023-02-16T10:45:00Z,5.091666666666667,17.666133333333335,143.1672332441423
2023-02-16T11:00:00Z,5.097666666666667,18.209733333333332,147.59544428413992
2023-02-16T11:15:00Z,5.093,18.427133333333337,149.33955367992755
2023-02-16T11:30:00Z,5.093666666666667,18.425,149.32483324232325
2023-02-16T11:45:00Z,5.101,18.399933333333333,149.14990039199296
2023-02-16T12:00:00Z,5.099666666666667,18.4296,149.38523931568795
2023-02-16T12:15:00Z,5.099666666666667,18.408333333333335,149.21285759880607
2023-02-16T12:30:00Z,5.105666666666667,18.3878,149.06949416065945
2023-02-16T12:45:00Z,5.097666666666667,18.3926,149.0776344083643
2023-02-16T13:00:00Z,5.107,18.398,149.15731589436928
2023-02-16T13:15:00Z,5.110333333333333,18.379066666666667,149.01663190248456
2023-02-16T13:30:00Z,5.096333333333334,18.4084,149.20056512377414
2023-02-16T13:45:00Z,5.100333333333333,18.39346666666667,149.09491703829275
2023-02-16T14:00:00Z,5.103,18.37013333333333,148.91602545921478
2023-02-16T14:15:00Z,5.105666666666667,18.3796,149.00301693923453
2023-02-16T14:30:00Z,5.111,18.351333333333333,148.79433015657946
2023-02-16T14:45:00Z,5.112333333333333,18.323266666666665,148.57187290836995
2023-02-16T15:00:00Z,5.113666666666667,18.225,147.78017272377426
2023-02-16T15:15:00Z,5.117,18.2452,147.9566881846824
2023-02-16T15:30:00Z,5.108333333333333,18.327133333333332,148.5878924523015
2023-02-16T15:45:00Z,5.111,18.245733333333337,147.93811546203224
2023-02-16T16:00:00Z,5.105,18.239666666666665,147.86603727080268
2023-02-16T16:15:00Z,5.107666666666667,18.255,148.00052348859302
2023-02-16T16:30:00Z,5.110333333333333,18.165866666666663,147.28801605393167
2023-02-16T16:45:00Z,5.113666666666667,18.159266666666667,147.24716403495617
2023-02-16T17:00:00Z,5.114333333333334,17.991533333333333,145.88958164210317
2023-02-16T17:15:00Z,5.114333333333334,17.896066666666666,145.11546240486382
2023-02-16T17:30:00Z,5.111,17.8752,144.93379647699837
2023-02-16T17:45:00Z,5.113,17.8516,144.74991305173037
2023-02-16T18:00:00Z,5.123,17.721,143.72800778159262
2023-02-16T18:15:00Z,5.124333333333333,17.639466666666667,143.07164288018458
2023-02-16T18:30:00Z,5.122333333333334,17.597066666666667,142.72037973713904
2023-02-16T18:45:00Z,5.117,17.589066666666668,142.6358742167579
2023-02-16T19:00:00Z,5.121,17.5616,142.4278307427144
2023-02-16T19:15:00Z,5.115,17.5528,142.33443236335808
2023-02-16T19:30:00Z,5.114333333333334,17.5256,142.11142567208523
2023-02-16T19:45:00Z,5.115666666666667,17.506733333333333,141.96332213996948
2023-02-16T20:00:00Z,5.117666666666667,17.491466666666668,141.84684086169642
2023-02-16T20:15:00Z,5.123666666666667,17.474733333333333,141.7330732969872
2023-02-16T20:30:00Z,5.119000000000001,17.472333333333335,141.69655217070957
2023-02-16T20:45:00Z,5.123,17.460333333333335,141.61384375613875
2023-02-16T21:00:00Z,5.123666666666667,17.454733333333333,141.5708584344272
2023-02-16T21:15:00Z,5.124333333333333,17.457666666666668,141.5970844274186
2023-02-16T21:30:00Z,5.127,17.442733333333333,141.4856916223316
2023-02-16T21:45:00Z,5.125666666666667,17.442733333333333,141.48082674455762
2023-02-16T22:00:00Z,5.129,17.4276,141.37022956555143
2023-02-16T22:15:00Z,5.131,17.4268,141.3710309249506
2023-02-16T22:30:00Z,5.137666666666667,17.4218,141.3547661579683
2023-02-16T22:45:00Z,5.132333333333333,17.421466666666667,141.33262458294752
2023-02-16T23:00:00Z,5.134333333333333,17.986066666666666,145.9204987316834
2023-02-16T23:15:00Z,5.137,18.1462,147.22977921674456
2023-02-16T23:30:00Z,5.138333333333334,18.066333333333333,146.5868176608292
2023-02-16T23:45:00Z,5.137,17.987,145.93810487989683
2023-02-17T00:00:00Z,5.143,17.904933333333332,145.2947286243268
2023-02-17T00:15:00Z,5.138333333333334,17.8726,145.0149019718963
2023-02-17T00:30:00Z,5.141,17.858733333333333,144.91235323333123
2023-02-17T00:45:00Z,5.1456,17.837666666666667,144.75857649802612
2023-02-17T01:00:00Z,5.145,17.842733333333335,144.7974544684708
2023-02-17T01:15:00Z,5.148933333333333,17.832,144.72502513979086
2023-02-17T01:30:00Z,5.150266666666666,17.770599999999998,144.23165813791925
2023-02-17T01:45:00Z,5.146333333333333,17.698866666666667,143.63488386197176
2023-02-17T02:00:00Z,5.145666666666666,17.649866666666668,143.23476342726852
2023-02-17T02:15:00Z,5.148933333333333,17.641933333333334,143.18243860370015
2023-02-17T02:30:00Z,5.150266666666667,17.651133333333334,143.26202990783457
2023-02-17T02:45:00Z,5.152933333333333,17.675866666666668,143.47263487414324
2023-02-17T03:00:00Z,5.151533333333333,17.656533333333332,143.3105370924789
2023-02-17T03:15:00Z,5.1516,17.701266666666665,143.67386534103127
2023-02-17T03:30:00Z,5.154866666666667,17.775266666666667,144.28664132189954
2023-02-17T03:45:00Z,5.149666666666667,17.786266666666666,144.3565809288307
2023-02-17T04:00:00Z,5.1594,17.686866666666667,143.58585050989836
2023-02-17T04:15:00Z,5.1594,17.606333333333332,142.932063302758
2023-02-17T04:30:00Z,5.150333333333333,17.559933333333333,142.52206756409998
2023-02-17T04:45:00Z,5.1536,17.5102,142.13038312736057
2023-02-17T05:00:00Z,5.1576,17.849866666666667,144.90239768621302
2023-02-17T05:15:00Z,5.1562,17.9756,145.91781567416143
2023-02-17T05:30:00Z,5.161333333333333,17.963666666666665,145.84023997999054
2023-02-17T05:45:00Z,5.1555333333333335,17.892066666666665,145.23723410047887
2023-02-17T06:00:00Z,5.1542,17.812266666666666,144.58449583344992
2023-02-17T06:15:00Z,5.151666666666666,17.764066666666668,144.1838347556798
2023-02-17T06:30:00Z,5.152866666666666,17.786733333333334,144.37227662261722
2023-02-17T06:45:00Z,5.150933333333334,17.8002,144.4743835758611
2023-02-17T07:00:00Z,5.146933333333333,17.824733333333334,144.65859035637445
2023-02-17T07:15:00Z,5.150933333333334,17.7434,144.01336937449773
2023-02-17T07:30:00Z,5.1724000000000006,17.664733333333334,143.45421741512516
2023-02-17T07:45:00Z,5.165266666666667,17.626266666666666,143.1155228456034
2023-02-17T08:00:00Z,5.165133333333333,17.677,143.5269562513997
2023-02-17T08:15:00Z,5.158133333333333,17.661466666666666,143.37496705735805
2023-02-17T08:30:00Z,5.162066666666667,17.622733333333333,143.07503472232384
2023-02-17T08:45:00Z,5.150266666666666,17.573999999999998,142.6359920382988
2023-02-17T09:00:00Z,5.1555333333333335,17.522933333333334,142.24082762902842
2023-02-17T09:15:00Z,5.1555333333333335,17.5004,142.05791533223405
2023-02-17T09:30:00Z,5.1542666666666666,17.540666666666667,142.3801278064677
2023-02-17T09:45:00Z,5.155666666666667,17.559666666666665,142.53949699636513
2023-02-17T10:00:00Z,5.1596,17.543666666666667,142.4240557341211
2023-02-17T10:15:00Z,5.1542666666666666,17.5242,142.2464654919673
2023-02-17T10:30:00Z,5.1562,17.5534,142.4905864424456
2023-02-17T10:45:00Z,5.1634,17.56833333333333,142.6382744884957
2023-02-17T11:00:00Z,5.1652,17.587133333333334,142.79753652599774
2023-02-17T11:15:00Z,5.169666666666666,17.6378,143.22540563965086
2023-02-17T11:30:00Z,5.1704,17.649866666666668,143.32609972062008
2023-02-17T11:45:00Z,5.177466666666667,17.615466666666666,143.07280207012627
2023-02-17T12:00:00Z,5.1728,17.5774,142.7464599928915
2023-02-17T12:15:00Z,5.175533333333333,17.591,142.8669671865264
2023-02-17T12:30:00Z,5.1794,17.554,142.58067164057923
2023-02-17T12:45:00Z,5.184733333333333,17.496133333333333,142.13018225809333
2023-02-17T13:00:00Z,5.193333333333333,17.438666666666666,141.69473618255714
2023-02-17T13:15:00Z,5.195333333333333,17.4302,141.63323750777943
2023-02-17T13:30:00Z,5.199333333333334,17.436933333333332,141.70254815779518
2023-02-17T13:45:00Z,5.206666666666666,17.426333333333332,141.64315310227636
2023-02-17T14:00:00Z,5.209333333333333,17.3852,141.31852029407537
2023-02-17T14:15:00Z,5.214,17.3562,141.09974207930497
2023-02-17T14:30:00Z,5.209333333333333,17.398133333333334,141.42365106790234
2023-02-17T14:45:00Z,5.213333333333333,17.46826666666667,142.00836672649123
2023-02-17T15:00:00Z,5.244666666666666,17.456666666666667,142.02856616794026
2023-02-17T15:15:00Z,5.275333333333333,17.264533333333333,140.5762140316278
2023-02-17T15:30:00Z,5.282666666666667,17.143266666666666,139.61512867208478
2023-02-17T15:45:00Z,5.286666666666666,17.059933333333333,138.95075104827694
2023-02-17T16:00:00Z,5.285333333333333,17.006333333333334,138.50943792249944
2023-02-17T16:15:00Z,5.294,16.970466666666667,138.24812116953066
2023-02-17T16:30:00Z,5.294,16.951,138.0895380176963
2023-02-17T16:45:00Z,5.29,16.9608,138.15516415610264
2023-02-17T17:00:00Z,5.293266666666667,17.106933333333334,139.35720513928763
2023-02-17T17:15:00Z,5.296,17.039666666666665,138.81898914368074
2023-02-17T17:30:00Z,5.295933333333333,17.057,138.95996242158515
2023-02-17T17:45:00Z,5.29,17.09733333333333,139.26730421314278
2023-02-17T18:00:00Z,5.292,17.1204,139.46236612651404
2023-02-17T18:15:00Z,5.293333333333333,17.108133333333335,139.3672194969096
2023-02-17T18:30:00Z,5.287333333333334,17.1004,139.282733834224
2023-02-17T18:45:00Z,5.287333333333334,17.0844,139.1524138568347
2023-02-17T19:00:00Z,5.291266666666667,17.0034,138.50667551100688
2023-02-17T19:15:00Z,5.284,16.9644,138.16317161533405
2023-02-17T19:30:00Z,5.283333333333333,16.967200000000002,138.18360681801272
2023-02-17T19:45:00Z,5.278666666666667,16.994733333333333,138.39123425689712
2023-02-17T20:00:00Z,5.282666666666667,16.977866666666667,138.26810755111816
2023-02-17T20:15:00Z,5.283333333333333,16.9868,138.34323237164753
2023-02-17T20:30:00Z,5.279333333333334,17.021066666666666,138.60804770453447
2023-02-17T20:45:00Z,5.279333333333334,17.014,138.55050155365993
2023-02-17T21:00:00Z,5.281333333333333,16.991666666666667,138.3757505930427
2023-02-17T21:15:00Z,5.276666666666666,16.9788,138.25437513264902
2023-02-17T21:30:00Z,5.287333333333334,16.9438,138.00722705552644
2023-02-17T21:45:00Z,5.282,16.901666666666667,137.64517346237562
2023-02-17T22:00:00Z,5.2866,16.877333333333333,137.4632641659462
2023-02-17T22:15:00Z,5.281333333333333,16.869933333333332,137.38438572562572
2023-02-17T22:30:00Z,5.276666666666666,16.843866666666667,137.15564473447216
2023-02-17T22:45:00Z,5.276666666666666,16.831,137.05087449393454
2023-02-17T23:00:00Z,5.280666666666667,16.9932,138.38586524143642
2023-02-17T23:15:00Z,5.275333333333333,16.986666666666668,138.3136886999891
2023-02-17T23:30:00Z,5.275333333333333,16.9084,137.67640349381253
2023-02-17T23:45:00Z,5.28,16.895866666666667,137.590862446492
2023-02-18T00:00:00Z,5.274666666666667,16.9282,137.8352614634865
2023-02-18T00:15:00Z,5.272666666666667,16.939733333333333,137.92207535680996
2023-02-18T00:30:00Z,5.274666666666667,16.912466666666667,137.70715521984027
2023-02-18T00:45:00Z,5.268666666666666,16.90973333333333,137.6636539839722
2023-02-18T01:00:00Z,5.274,16.899066666666666,137.59568861688845
2023-02-18T01:15:00Z,5.269333333333333,16.9088,137.65841606769993
2023-02-18T01:30:00Z,5.271333333333334,16.876,137.39845138441507
2023-02-18T01:45:00Z,5.273333333333333,16.842133333333333,137.129774459196
2023-02-18T02:00:00Z,5.273333333333333,16.822933333333335,136.97344677685868
2023-02-18T02:15:00Z,5.263333333333333,16.8548,137.19761404031706
2023-02-18T02:30:00Z,5.258,16.8664,137.27320274494423
2023-02-18T02:45:00Z,5.273333333333333,16.8168,136.92350876722313
2023-02-18T03:00:00Z,5.263333333333334,16.764333333333333,136.461217831709
2023-02-18T03:15:00Z,5.267333333333333,16.711733333333335,136.0470524315312
2023-02-18T03:30:00Z,5.262666666666666,16.682066666666667,135.7892407192969
2023-02-18T03:45:00Z,5.264,16.668266666666668,135.68156454116246
2023-02-18T04:00:00Z,5.260666666666666,16.6368,135.4138105824839
2023-02-18T04:15:00Z,5.257333333333333,16.6206,135.27035190151304
2023-02-18T04:30:00Z,5.258666666666667,16.601666666666667,135.12089361585575
2023-02-18T04:45:00Z,5.251333333333333,16.57806666666667,134.9033589992173
2023-02-18T05:00:00Z,5.260666666666666,16.484333333333336,134.17282119028454
2023-02-18T05:15:00Z,5.257333333333333,16.4898,134.20580777983764
2023-02-18T05:30:00Z,5.260666666666666,16.4928,134.2417348994272
2023-02-18T05:45:00Z,5.252,16.4634,133.97256152155262
2023-02-18T06:00:00Z,5.252666666666666,16.413333333333334,133.56743001235188
2023-02-18T06:15:00Z,5.252,16.373266666666666,133.2390925209123
2023-02-18T06:30:00Z,5.256,16.378866666666667,133.2983803234318
2023-02-18T06:45:00Z,5.252666666666666,16.322933333333335,132.83177836695486
2023-02-18T07:00:00Z,5.254666666666666,16.278466666666667,132.4767367826617
2023-02-18T07:15:00Z,5.258,16.242133333333335,132.1923861687784
2023-02-18T07:30:00Z,5.257333333333333,16.220066666666668,132.01052464207078
2023-02-18T07:45:00Z,5.254,16.237266666666667,132.1391782175457
2023-02-18T08:00:00Z,5.258,16.247133333333334,132.2330804493436
2023-02-18T08:15:00Z,5.261333333333333,16.2456,132.23193936436212
2023-02-18T08:30:00Z,5.261333333333333,16.223266666666667,132.05015599045552
2023-02-18T08:45:00Z,5.262,16.228733333333334,132.09691759669892
2023-02-18T09:00:00Z,5.265333333333333,16.29586666666667,132.65473627165628
2023-02-18T09:15:00Z,5.270666666666666,16.3124,132.80754136955534
2023-02-18T09:30:00Z,5.275333333333333,16.289,132.63294791409666
2023-02-18T09:45:00Z,5.276,16.250133333333334,132.31874523581004
2023-02-18T10:00:00Z,5.278666666666667,16.229066666666668,132.15626999173082
2023-02-18T10:15:00Z,5.284,16.200333333333333,131.94038307036794
2023-02-18T10:30:00Z,5.281333333333333,16.173666666666666,131.7141695836199
2023-02-18T10:45:00Z,5.28,16.301733333333335,132.75255972107934
2023-02-18T11:00:00Z,5.290666666666667,16.489466666666665,134.3181938483323
2023-02-18T11:15:00Z,5.293333333333333,16.480333333333334,134.25300050554333
2023-02-18T11:30:00Z,5.292,16.414066666666667,133.70859180227546
2023-02-18T11:45:00Z,5.301866666666666,16.3848,133.5040449170441
2023-02-18T12:00:00Z,5.3058,16.404266666666665,133.67617457059237
2023-02-18T12:15:00Z,5.302533333333333,16.409066666666668,133.7040619698488
2023-02-18T12:30:00Z,5.309066666666666,16.3884,133.55809251042407
2023-02-18T12:45:00Z,5.3142,16.3668,133.39966040681446
2023-02-18T13:00:00Z,5.318133333333333,16.3616,133.3707576362226
2023-02-18T13:15:00Z,5.316866666666667,16.355933333333333,133.32022637765877
2023-02-18T13:30:00Z,5.320666666666667,16.360533333333333,133.3707447389452
2023-02-18T13:45:00Z,5.32,16.38586666666667,133.57497328671417
2023-02-18T14:00:00Z,5.315,16.382266666666666,133.52846864255363
2023-02-18T14:15:00Z,5.3142,16.4516,134.09083346462037
2023-02-18T14:30:00Z,5.317466666666666,16.482466666666667,134.3536944434778
2023-02-18T14:45:00Z,5.3156,16.450666666666667,134.08805042704887
2023-02-18T15:00:00Z,5.313066666666667,16.5016,134.49444737797205
2023-02-18T15:15:00Z,5.305133333333333,16.490666666666666,134.37793393968903
2023-02-18T15:30:00Z,5.300533333333333,16.4368,133.92315296121208
2023-02-18T15:45:00Z,5.305866666666667,16.376266666666666,133.4482349867693
2023-02-18T16:00:00Z,5.2973333333333334,16.3342,133.0762450256118
2023-02-18T16:15:00Z,5.300666666666666,16.318066666666667,132.95619758422347
2023-02-18T16:30:00Z,5.294,16.304333333333332,132.8215360560749
2023-02-18T16:45:00Z,5.303866666666667,16.321933333333334,132.99864185818302
2023-02-18T17:00:00Z,5.298666666666667,16.567066666666665,134.97805782587167
2023-02-18T17:15:00Z,5.296,16.621,135.40818982514045
2023-02-18T17:30:00Z,5.293333333333333,16.582333333333334,135.08391853217498
2023-02-18T17:45:00Z,5.29,16.532533333333333,134.66669358655872
2023-02-18T18:00:00Z,5.2893333333333334,16.5094,134.4759546755839
2023-02-18T18:15:00Z,5.286,16.48453333333333,134.2618976997427
2023-02-18T18:30:00Z,5.286666666666666,16.472066666666667,134.1626599547451
2023-02-18T18:45:00Z,5.287333333333334,16.458466666666666,134.05418774138505
2023-02-18T19:00:00Z,5.285333333333333,16.4388,133.88711743391974
2023-02-18T19:15:00Z,5.272,16.4242,133.7223476543131
2023-02-18T19:30:00Z,5.284,16.393266666666666,133.5116901159252
2023-02-18T19:45:00Z,5.286,16.366666666666667,133.30190677842194
2023-02-18T20:00:00Z,5.277333333333333,16.3836,133.4100887685828
2023-02-18T20:15:00Z,5.282,16.375533333333333,133.36040584985193
2023-02-18T20:30:00Z,5.273333333333333,16.356533333333335,133.1759868267473
2023-02-18T20:45:00Z,5.275333333333333,16.312733333333334,132.82619623896792
2023-02-18T21:00:00Z,5.275333333333333,16.2866,132.61340594866024
2023-02-18T21:15:00Z,5.262666666666666,16.262266666666665,132.37213872630076
2023-02-18T21:30:00Z,5.27,16.2302,132.13604365558456
2023-02-18T21:45:00Z,5.265333333333333,16.1912,131.80270861660057
2023-02-18T22:00:00Z,5.270666666666667,16.147666666666666,131.46636355503318
2023-02-18T22:15:00Z,5.264,16.146066666666666,131.43079783456258
2023-02-18T22:30:00Z,5.268666666666666,16.263466666666666,132.4023391525906
2023-02-18T22:45:00Z,5.263333333333334,16.34113333333333,133.01638133042377
2023-02-18T23:00:00Z,5.265333333333333,16.242466666666665,132.22003935974567
2023-02-18T23:15:00Z,5.259333333333333,16.259,132.33420064762996
2023-02-18T23:30:00Z,5.259333333333333,16.273,132.448148541662
2023-02-18T23:45:00Z,5.266666666666667,16.255733333333332,132.33257365733002
2023-02-19T00:00:00Z,5.263333333333334,16.292133333333332,132.6175226617967
2023-02-19T00:15:00Z,5.262,16.30613333333333,132.7269298849028
2023-02-19T00:30:00Z,5.258,16.2926,132.60312710728303
2023-02-19T00:45:00Z,5.255333333333333,16.256,132.29616856902743
2023-02-19T01:00:00Z,5.258,16.214199999999998,131.96504078802084
2023-02-19T01:15:00Z,5.260666666666666,16.188133333333333,131.76192662555263
2023-02-19T01:30:00Z,5.251333333333333,16.193666666666665,131.77531926804843
2023-02-19T01:45:00Z,5.255333333333333,16.2122,131.93971112664778
2023-02-19T02:00:00Z,5.256,16.144266666666667,131.38910291979312
2023-02-19T02:15:00Z,5.252666666666666,16.081266666666668,130.86515800223196
2023-02-19T02:30:00Z,5.254,16.043466666666667,130.56203021201765
2023-02-19T02:45:00Z,5.250666666666667,16.0002,130.1987586495962
2023-02-19T03:00:00Z,5.249333333333333,15.964,129.89973117189496
2023-02-19T03:15:00Z,5.246,15.9402,129.69494521080497
2023-02-19T03:30:00Z,5.249333333333333,15.9308,129.6295813927101
2023-02-19T03:45:00Z,5.242666666666667,15.9464,129.7342621119761
2023-02-19T04:00:00Z,5.244,15.9928,130.1162203685949
2023-02-19T04:15:00Z,5.242,16.017666666666667,130.31182686871094
2023-02-19T04:30:00Z,5.241333333333333,16.042733333333334,130.5135178033994
2023-02-19T04:45:00Z,5.244,16.072466666666667,130.76438238875593
2023-02-19T05:00:00Z,5.243333333333333,16.247866666666667,132.18915587160367
2023-02-19T05:15:00Z,5.239333333333334,16.2882,132.50365916074006
2023-02-19T05:30:00Z,5.244666666666666,16.237533333333335,132.10961871896902
2023-02-19T05:45:00Z,5.245333333333333,16.221333333333334,131.9800785440056
2023-02-19T06:00:00Z,5.2379999999999995,16.178733333333334,131.60863748483854
2023-02-19T06:15:00Z,5.243333333333333,16.175133333333335,131.59741308257736
2023-02-19T06:30:00Z,5.242666666666667,16.148466666666668,131.37820493903592
2023-02-19T06:45:00Z,5.238666666666667,16.111533333333334,131.06423637650298
2023-02-19T07:00:00Z,5.241333333333333,16.066133333333333,130.70388538310937
2023-02-19T07:15:00Z,5.242666666666667,16.043866666666666,130.5272163888357
