datetime,air_temp_C,rel_hum_perc,wind_speed_ms,accum_precip_mm,solar_flux_Wm2
2022-08-31T00:15:00Z,18.933333333333337,60,5.666666666666667,0,0
2022-08-31T00:30:00Z,18.9,61.666666666666664,6.033333333333333,0,0
2022-08-31T00:45:00Z,18.933333333333337,62,5.7,0,0
2022-08-31T01:00:00Z,18.8,63,5.733333333333333,0,0
2022-08-31T01:15:00Z,18.633333333333333,64,5.933333333333334,0,0
2022-08-31T01:30:00Z,18.466666666666665,65.33333333333333,5.966666666666667,0,0
2022-08-31T01:45:00Z,18.7,65,6.466666666666667,0,0
2022-08-31T02:00:00Z,18.733333333333334,66,6.6000000000000005,0,0
2022-08-31T02:15:00Z,18.7,66.66666666666667,6.8999999999999995,0,0
2022-08-31T02:30:00Z,18.666666666666668,67,6.733333333333333,0,0
2022-08-31T02:45:00Z,18.533333333333335,67.66666666666667,6.466666666666667,0,0
2022-08-31T03:00:00Z,18.433333333333337,68.33333333333333,5.9,0,0
2022-08-31T03:15:00Z,18.3,69,6.433333333333334,0,0
2022-08-31T03:30:00Z,18.166666666666668,69.66666666666667,6.533333333333333,0,0
2022-08-31T03:45:00Z,18.066666666666663,71,6.366666666666666,0,0
2022-08-31T04:00:00Z,18,71.33333333333333,5.766666666666667,0,0
2022-08-31T04:15:00Z,17.833333333333332,72.66666666666667,5.3,0,0
2022-08-31T04:30:00Z,17.7,73,4.433333333333334,0,0
2022-08-31T04:45:00Z,17.6,73.33333333333333,4.833333333333333,0,0
2022-08-31T05:00:00Z,17.433333333333334,74,4.9,0,0
2022-08-31T05:15:00Z,17.5,74,5.8,0,1.7000000000000002
2022-08-31T05:30:00Z,17.5,74,6.133333333333334,0,18.033333333333335
2022-08-31T05:45:00Z,17.6,73.33333333333333,5.6,0,46.43333333333333
2022-08-31T06:00:00Z,17.9,72.33333333333333,5.733333333333333,0,79.60000000000001
2022-08-31T06:15:00Z,18.066666666666663,71.33333333333333,6.1,0,116.26666666666668
2022-08-31T06:30:00Z,18.4,70,6.633333333333334,0,155.43333333333334
2022-08-31T06:45:00Z,18.866666666666667,68.33333333333333,6,0,197.2
2022-08-31T07:00:00Z,19.266666666666666,67.33333333333333,4.933333333333334,0,240.63333333333333
2022-08-31T07:15:00Z,19.53333333333333,66.66666666666667,4.8,0,285.9
2022-08-31T07:30:00Z,19.8,65.66666666666667,5.566666666666666,0,332.9
2022-08-31T07:45:00Z,20.1,64.33333333333333,5.3999999999999995,0,379.1333333333333
2022-08-31T08:00:00Z,20.033333333333335,64.66666666666667,5.6000000000000005,0,425.26666666666665
2022-08-31T08:15:00Z,20.233333333333334,65.66666666666667,5.366666666666666,0,470.53333333333336
2022-08-31T08:30:00Z,20.733333333333334,64.33333333333333,4.266666666666667,0,514.6333333333333
2022-08-31T08:45:00Z,20.9,63.333333333333336,5.866666666666667,0,557.7
2022-08-31T09:00:00Z,21.266666666666666,62,5,0,599.9333333333333
2022-08-31T09:15:00Z,21.8,61,3.8,0,639.6333333333333
2022-08-31T09:30:00Z,22.2,60,3.7333333333333334,0,676.3666666666667
2022-08-31T09:45:00Z,22.366666666666667,60.333333333333336,4.133333333333333,0,710.9333333333333
2022-08-31T10:00:00Z,22.733333333333334,60.333333333333336,3.433333333333333,0,740.7666666666667
2022-08-31T10:15:00Z,22.9,60.333333333333336,3.6333333333333337,0,768.9
2022-08-31T10:30:00Z,23.533333333333335,59.666666666666664,3.466666666666667,0,791.7333333333333
2022-08-31T10:45:00Z,23.966666666666665,56.666666666666664,4.133333333333333,0,813.4
2022-08-31T11:00:00Z,24.366666666666667,54.666666666666664,4.366666666666666,0,830.1666666666667
2022-08-31T11:15:00Z,24.766666666666666,52,4.5,0,843.4333333333333
2022-08-31T11:30:00Z,25,51,4.466666666666667,0,852
2022-08-31T11:45:00Z,25.133333333333333,50.333333333333336,4.366666666666666,0,857.6
2022-08-31T12:00:00Z,25.53333333333333,49.333333333333336,3.6666666666666665,0,858
2022-08-31T12:15:00Z,25.8,48,3.7333333333333334,0,856.2333333333333
2022-08-31T12:30:00Z,25.96666666666667,47.333333333333336,4.633333333333334,0,850.2666666666667
2022-08-31T12:45:00Z,26.2,46.666666666666664,4.733333333333333,0,839.0333333333333
2022-08-31T13:00:00Z,26.366666666666667,45.333333333333336,5.333333333333333,0,827.1666666666666
2022-08-31T13:15:00Z,26.8,45.333333333333336,4.3,0,808.9333333333333
2022-08-31T13:30:00Z,26.833333333333332,44.666666666666664,4.966666666666667,0,785.9
2022-08-31T13:45:00Z,26.866666666666667,44.333333333333336,4.933333333333334,0,762.5333333333333
2022-08-31T14:00:00Z,27.233333333333334,43,5.366666666666667,0,734.9666666666667
2022-08-31T14:15:00Z,27.46666666666667,43.333333333333336,4.366666666666666,0,700.9
2022-08-31T14:30:00Z,27.5,42,4.8,0,669.1666666666666
2022-08-31T14:45:00Z,27.766666666666666,42,5,0,631.7666666666667
2022-08-31T15:00:00Z,27.866666666666667,41.666666666666664,5.3,0,592.1333333333333
2022-08-31T15:15:00Z,27.6,43,5.2,0,550.5
2022-08-31T15:30:00Z,27.966666666666665,42.666666666666664,4.066666666666666,0,507.26666666666665
2022-08-31T15:45:00Z,27.866666666666667,41.666666666666664,5.4,0,462.9
2022-08-31T16:00:00Z,27.9,42,4.566666666666666,0,416.6666666666667
2022-08-31T16:15:00Z,27.9,42.333333333333336,5.3,0,369.1
2022-08-31T16:30:00Z,28.066666666666663,42.666666666666664,3.7666666666666666,0,320.8
2022-08-31T16:45:00Z,27.8,43.333333333333336,5.033333333333333,0,274.3
2022-08-31T17:00:00Z,27.633333333333333,45.333333333333336,5.3,0,228.03333333333333
2022-08-31T17:15:00Z,27.5,45.666666666666664,5.633333333333334,0,184.06666666666663
2022-08-31T17:30:00Z,27.366666666666667,46.666666666666664,4.233333333333333,0,140.9
2022-08-31T17:45:00Z,27.133333333333333,48.333333333333336,4,0,100.73333333333332
2022-08-31T18:00:00Z,26.9,49.666666666666664,4.4,0,63.06666666666667
2022-08-31T18:15:00Z,26.6,50.333333333333336,4.566666666666666,0,28.333333333333336
2022-08-31T18:30:00Z,26.3,51,4.7,0,3.766666666666667
2022-08-31T18:45:00Z,26.1,51.666666666666664,4.433333333333334,0,0
2022-08-31T19:00:00Z,25.8,53.333333333333336,4.333333333333333,0,0
2022-08-31T19:15:00Z,25.466666666666665,55.333333333333336,4.933333333333334,0,0
2022-08-31T19:30:00Z,25.133333333333333,56.666666666666664,5.466666666666667,0,0
2022-08-31T19:45:00Z,25,57.333333333333336,5.6,0,0
2022-08-31T20:00:00Z,25,57,5.366666666666666,0,0
2022-08-31T20:15:00Z,25.133333333333333,56,5.3999999999999995,0,0
2022-08-31T20:30:00Z,24.966666666666665,56.666666666666664,5.133333333333333,0,0
2022-08-31T20:45:00Z,24.733333333333334,57.333333333333336,5.7,0,0
2022-08-31T21:00:00Z,24.633333333333333,58,6.466666666666667,0,0
2022-08-31T21:15:00Z,24.533333333333335,58,6.6,0,0
2022-08-31T21:30:00Z,24.3,59,6.566666666666666,0,0
2022-08-31T21:45:00Z,24.033333333333335,60,6.033333333333333,0,0
2022-08-31T22:00:00Z,23.933333333333337,60.666666666666664,5.933333333333334,0,0
2022-08-31T22:15:00Z,23.9,61,6.133333333333334,0,0
2022-08-31T22:30:00Z,23.833333333333332,62,6.733333333333333,0,0
2022-08-31T22:45:00Z,23.7,62,6.6000000000000005,0,0
2022-08-31T23:00:00Z,23.533333333333335,62.666666666666664,6.233333333333333,0,0
2022-08-31T23:15:00Z,23.4,63,6.433333333333334,0,0
2022-08-31T23:30:00Z,23.466666666666665,62,6.366666666666667,0,0
2022-08-31T23:45:00Z,23.433333333333337,62,6.466666666666667,0,0
2022-09-01T00:00:00Z,23.433333333333337,61.666666666666664,6.4,0,0
2022-09-01T00:15:00Z,23.266666666666666,62.333333333333336,6.166666666666666,0,0
2022-09-01T00:30:00Z,23.166666666666668,62.666666666666664,5.966666666666667,0,0
2022-09-01T00:45:00Z,23.1,63,5.933333333333334,0,0
2022-09-01T01:00:00Z,23,63,5.866666666666666,0,0
2022-09-01T01:15:00Z,23.2,62.666666666666664,6.333333333333333,0,0
2022-09-01T01:30:00Z,23.5,61.666666666666664,6.066666666666667,0,0
2022-09-01T01:45:00Z,23.566666666666663,61,5.5,0,0
2022-09-01T02:00:00Z,23.3,62,5.233333333333333,0,0
2022-09-01T02:15:00Z,22.7,64,4,0,0
2022-09-01T02:30:00Z,22.4,65.33333333333333,3.3666666666666667,0,0
2022-09-01T02:45:00Z,21.7,68.66666666666667,2.066666666666667,0,0
2022-09-01T03:00:00Z,21.666666666666668,68.33333333333333,2.466666666666667,0,0
2022-09-01T03:15:00Z,21.3,69.66666666666667,3.1666666666666665,0,0
2022-09-01T03:30:00Z,20.666666666666668,72.66666666666667,4.166666666666667,0,0
2022-09-01T03:45:00Z,20.9,72,3.8,0,0
2022-09-01T04:00:00Z,21.133333333333333,70.33333333333333,4.066666666666666,0,0
2022-09-01T04:15:00Z,21.9,66.33333333333333,3.6666666666666665,0,0
2022-09-01T04:30:00Z,21.866666666666667,65.33333333333333,2.3,0,0
2022-09-01T04:45:00Z,21.9,64,2.9333333333333336,0,0
2022-09-01T05:00:00Z,21.8,64.33333333333333,2.7666666666666666,0,0
2022-09-01T05:15:00Z,21.2,66.33333333333333,2.1333333333333333,0,0.7
2022-09-01T05:30:00Z,20.966666666666665,67.66666666666667,2.3000000000000003,0,14.666666666666666
2022-09-01T05:45:00Z,19.833333333333332,74,2.466666666666667,0,43.96666666666667
2022-09-01T06:00:00Z,20.2,72.33333333333333,2.8666666666666667,0,77.46666666666667
2022-09-01T06:15:00Z,20.833333333333336,68.66666666666667,2.8333333333333335,0,113.2
2022-09-01T06:30:00Z,20.733333333333334,70,2.2,0,151.13333333333333
2022-09-01T06:45:00Z,21.5,66,2.5666666666666664,0,193.63333333333333
2022-09-01T07:00:00Z,22,65,1.6666666666666663,0,236.1
2022-09-01T07:15:00Z,21.6,70.66666666666667,1.1,0,280.73333333333335
2022-09-01T07:30:00Z,21.833333333333332,69.33333333333333,1.5333333333333334,0,329.03333333333336
2022-09-01T07:45:00Z,22.466666666666665,68.33333333333333,1.5333333333333334,0,376.03333333333336
2022-09-01T08:00:00Z,23.066666666666663,65.33333333333333,1.7,0,423.1
2022-09-01T08:15:00Z,23.7,62,2.1666666666666665,0,469.06666666666666
2022-09-01T08:30:00Z,24.066666666666663,60,2.7333333333333334,0,514.9
2022-09-01T08:45:00Z,24.133333333333333,59.333333333333336,3.2666666666666666,0,559.2333333333333
2022-09-01T09:00:00Z,24.333333333333332,58,3.033333333333333,0,601.0666666666667
2022-09-01T09:15:00Z,24.633333333333333,60.333333333333336,2.966666666666667,0,628.3666666666667
2022-09-01T09:30:00Z,24.933333333333337,58.666666666666664,2.5,0,673.2333333333333
2022-09-01T09:45:00Z,25.2,58.333333333333336,3.033333333333333,0,689.8333333333334
2022-09-01T10:00:00Z,25.233333333333334,60,2.8333333333333335,0,742.1333333333333
2022-09-01T10:15:00Z,25.533333333333335,57.333333333333336,3.4,0,759.4333333333333
2022-09-01T10:30:00Z,26,57.333333333333336,3.7333333333333334,0,793.7666666666667
2022-09-01T10:45:00Z,26.266666666666666,56.333333333333336,4.466666666666667,0,807.2
2022-09-01T11:00:00Z,26.7,55,4.6,0,689.3666666666667
2022-09-01T11:15:00Z,26.8,54,4.133333333333333,0,584.4666666666667
2022-09-01T11:30:00Z,27.3,50,6.133333333333333,0,842.3666666666667
2022-09-01T11:45:00Z,27.333333333333332,47.666666666666664,6.333333333333333,0,727.3666666666667
2022-09-01T12:00:00Z,27.5,47.333333333333336,5.5,0,747.8333333333334
2022-09-01T12:15:00Z,27.433333333333337,48.666666666666664,5.4,0,615.3333333333334
2022-09-01T12:30:00Z,27.666666666666668,47.666666666666664,6.5,0,818.0666666666667
2022-09-01T12:45:00Z,27.8,49.333333333333336,6.233333333333333,0,834.5333333333333
2022-09-01T13:00:00Z,27.766666666666666,49.666666666666664,6.566666666666666,0,814.5333333333333
2022-09-01T13:15:00Z,27.7,46.666666666666664,7.733333333333333,0,783.8666666666667
2022-09-01T13:30:00Z,27.833333333333332,45.666666666666664,7.466666666666667,0,680.6
2022-09-01T13:45:00Z,27.666666666666668,44,8.6,0,741.8000000000001
2022-09-01T14:00:00Z,27.833333333333332,47.333333333333336,6.433333333333334,0,743.6666666666666
2022-09-01T14:15:00Z,27.666666666666668,45.666666666666664,8.6,0,637.2666666666667
2022-09-01T14:30:00Z,27.7,47.666666666666664,5.8,0,529.2333333333333
2022-09-01T14:45:00Z,27.5,48.333333333333336,7.266666666666667,0,648.4333333333334
2022-09-01T15:00:00Z,27.8,48,6.033333333333333,0,589.5666666666666
2022-09-01T15:15:00Z,27.366666666666667,46,9.566666666666666,0,550.6666666666666
2022-09-01T15:30:00Z,27.2,50,8,0,480.46666666666664
2022-09-01T15:45:00Z,27.133333333333333,49.333333333333336,8.633333333333333,0,429.46666666666664
2022-09-01T16:00:00Z,26.966666666666665,49,8.7,0,336.5
2022-09-01T16:15:00Z,26.633333333333333,49,8.666666666666666,0,281.2
2022-09-01T16:30:00Z,26.533333333333335,49.333333333333336,6.866666666666666,0,264.93333333333334
2022-09-01T16:45:00Z,26.4,48,6.533333333333333,0,262.5
2022-09-01T17:00:00Z,26.2,49,6.866666666666666,0,208.6
2022-09-01T17:15:00Z,25.966666666666665,53,6.5,0,183.73333333333335
2022-09-01T17:30:00Z,25.733333333333334,57,5.1,0,147.16666666666666
2022-09-01T17:45:00Z,25.366666666666667,59,5.2,0,93.26666666666668
2022-09-01T18:00:00Z,24.933333333333337,62,6.566666666666666,0,55.166666666666664
2022-09-01T18:15:00Z,24.6,64.33333333333333,5.066666666666666,0,18.733333333333334
2022-09-01T18:30:00Z,24.3,66,5.333333333333333,0,2.066666666666667
2022-09-01T18:45:00Z,24,67.33333333333333,5.066666666666666,0,0
2022-09-01T19:00:00Z,23.8,68,4.533333333333333,0,0
2022-09-01T19:15:00Z,23.633333333333333,68,4.566666666666666,0,0
2022-09-01T19:30:00Z,23.5,68,4.933333333333334,0,0
2022-09-01T19:45:00Z,23.3,68.33333333333333,4.966666666666667,0,0
2022-09-01T20:00:00Z,23.1,69.33333333333333,5.566666666666666,0,0
2022-09-01T20:15:00Z,22.866666666666667,71.33333333333333,4.866666666666666,0,0
2022-09-01T20:30:00Z,22.666666666666668,72.66666666666667,4.733333333333333,0,0
2022-09-01T20:45:00Z,22.4,74.33333333333333,4.066666666666666,0,0
2022-09-01T21:00:00Z,22.2,75.66666666666667,4.733333333333333,0,0
2022-09-01T21:15:00Z,22.1,76,5.833333333333333,0,0
2022-09-01T21:30:00Z,22.066666666666663,76,6.133333333333334,0,0
2022-09-01T21:45:00Z,21.966666666666665,76,6.1,0,0
2022-09-01T22:00:00Z,21.833333333333332,76.66666666666667,5.666666666666667,0,0
2022-09-01T22:15:00Z,21.7,78.33333333333333,5.8,0,0
2022-09-01T22:30:00Z,21.666666666666668,78.66666666666667,6.2,0,0
2022-09-01T22:45:00Z,21.7,78,6.466666666666667,0,0
2022-09-01T23:00:00Z,21.666666666666668,78,5.933333333333334,0,0
2022-09-01T23:15:00Z,21.6,78,6.166666666666667,0,0
2022-09-01T23:30:00Z,21.566666666666663,77.66666666666667,6,0,0
2022-09-01T23:45:00Z,21.6,77,5.766666666666667,0,0
2022-09-02T00:00:00Z,21.533333333333335,77,5.833333333333333,0,0
2022-09-02T00:15:00Z,21.5,77,6.7,0,0
2022-09-02T00:30:00Z,21.5,77,7.033333333333333,0,0
2022-09-02T00:45:00Z,21.5,77.33333333333333,6.8,0,0
2022-09-02T01:00:00Z,21.466666666666665,78,5.933333333333334,0,0
2022-09-02T01:15:00Z,21.366666666666667,78.33333333333333,6.3,0,0
2022-09-02T01:30:00Z,21.2,79.33333333333333,6.333333333333333,0,0
2022-09-02T01:45:00Z,21.033333333333335,80.33333333333333,5.8,0,0
2022-09-02T02:00:00Z,20.866666666666667,81,5.433333333333334,0,0
2022-09-02T02:15:00Z,20.766666666666666,81.33333333333333,5.566666666666666,0,0
2022-09-02T02:30:00Z,20.7,82,6.4,0,0
2022-09-02T02:45:00Z,20.633333333333333,82,5.2,0,0
2022-09-02T03:00:00Z,20.6,82,5.1,0,0
2022-09-02T03:15:00Z,20.7,82,5.4,0,0
2022-09-02T03:30:00Z,20.666666666666668,82.33333333333333,5.5,0,0
2022-09-02T03:45:00Z,20.566666666666663,83,5.933333333333334,0,0
2022-09-02T04:00:00Z,20.5,83.66666666666667,6.2,0,0
2022-09-02T04:15:00Z,20.4,84,5.666666666666667,0,0
2022-09-02T04:30:00Z,20.366666666666667,84,5.533333333333333,0,0
2022-09-02T04:45:00Z,20.366666666666667,84.66666666666667,4.933333333333334,0,0
2022-09-02T05:00:00Z,20.4,84.33333333333333,5.633333333333334,0,0
2022-09-02T05:15:00Z,20.3,84.66666666666667,5.3,0,0.1
2022-09-02T05:30:00Z,20.366666666666667,84,5.8,0,5.2
2022-09-02T05:45:00Z,20.4,84,5.333333333333333,0,10.633333333333333
2022-09-02T06:00:00Z,20.4,83.66666666666667,4.866666666666667,0,25.933333333333337
2022-09-02T06:15:00Z,20.466666666666665,83,4.866666666666667,0,49.333333333333336
2022-09-02T06:30:00Z,20.5,82.33333333333333,5.066666666666666,0,55.43333333333334
2022-09-02T06:45:00Z,20.5,82,4.933333333333334,0,62.63333333333333
2022-09-02T07:00:00Z,20.5,82,5.133333333333334,0,92.06666666666666
2022-09-02T07:15:00Z,20.533333333333335,82,4.6000000000000005,0,115.83333333333331
2022-09-02T07:30:00Z,20.633333333333333,81.33333333333333,5.533333333333333,0,139.1
2022-09-02T07:45:00Z,20.8,80.66666666666667,5.6000000000000005,0,155.6
2022-09-02T08:00:00Z,20.9,80,5.766666666666667,0,177.20000000000002
2022-09-02T08:15:00Z,20.933333333333337,80,5.833333333333333,0,207.2
2022-09-02T08:30:00Z,21.233333333333334,79,5.266666666666667,0,392.6
2022-09-02T08:45:00Z,22.133333333333333,75.33333333333333,4.566666666666666,0,569.7666666666667
2022-09-02T09:00:00Z,22.3,73.33333333333333,4.8,0,476.7
2022-09-02T09:15:00Z,22.566666666666663,72.33333333333333,4.3999999999999995,0,417.1
2022-09-02T09:30:00Z,22.766666666666666,71,3.9,0,397.5
2022-09-02T09:45:00Z,23.166666666666668,69.66666666666667,3.6333333333333337,0,581.2666666666667
2022-09-02T10:00:00Z,23.333333333333332,69,3.333333333333333,0,417
2022-09-02T10:15:00Z,23.5,67.66666666666667,2.833333333333333,0,424.46666666666664
2022-09-02T10:30:00Z,23.8,66.33333333333333,2.5666666666666664,0,420.93333333333334
2022-09-02T10:45:00Z,24.3,65,2.6333333333333333,0,858.1666666666666
2022-09-02T11:00:00Z,24.733333333333334,62.666666666666664,2.966666666666667,0,946.2
2022-09-02T11:15:00Z,25.666666666666668,58,3,0,762.5
2022-09-02T11:30:00Z,25.866666666666667,57.666666666666664,3.7,0,500.2
2022-09-02T11:45:00Z,26,59.333333333333336,4.966666666666667,0,801.6
2022-09-02T12:00:00Z,26.066666666666663,60.333333333333336,4.433333333333334,0,661.4333333333334
2022-09-02T12:15:00Z,26,61,4.9,0,688.4666666666667
2022-09-02T12:30:00Z,25.8,62,4.766666666666667,0,486.5
2022-09-02T12:45:00Z,26,61.666666666666664,4.966666666666667,0,811.2666666666667
2022-09-02T13:00:00Z,26.133333333333333,60.666666666666664,5.633333333333333,0,560.9333333333333
2022-09-02T13:15:00Z,25.966666666666665,60,6.7,0,348.8666666666667
2022-09-02T13:30:00Z,26.1,60,6.8,0,568.3
2022-09-02T13:45:00Z,26.733333333333334,58.333333333333336,4.9,0,645.5666666666666
2022-09-02T14:00:00Z,26.3,60,5.733333333333333,0,326.3333333333333
2022-09-02T14:15:00Z,26.3,60,6.833333333333333,0,365.7
2022-09-02T14:30:00Z,26.6,59,6.033333333333333,0,628.6
2022-09-02T14:45:00Z,26.533333333333335,59.333333333333336,6.833333333333333,0,414.6
2022-09-02T15:00:00Z,26.53333333333333,59.666666666666664,6.233333333333333,0,426.8666666666667
2022-09-02T15:15:00Z,26.566666666666663,59.666666666666664,7.766666666666667,0,499.43333333333334
2022-09-02T15:30:00Z,26.5,60.333333333333336,6.6000000000000005,0,334.3
2022-09-02T15:45:00Z,26.5,61,8.1,0,471.2
2022-09-02T16:00:00Z,26.566666666666663,61,6.966666666666667,0,309.1666666666667
2022-09-02T16:15:00Z,26.266666666666666,62,7.133333333333334,0,288.56666666666666
2022-09-02T16:30:00Z,26.266666666666666,62.333333333333336,7.033333333333333,0,288.06666666666666
2022-09-02T16:45:00Z,26.233333333333334,62.333333333333336,7.233333333333333,0,242.16666666666663
2022-09-02T17:00:00Z,26.1,63.333333333333336,6.533333333333333,0,192.2
2022-09-02T17:15:00Z,25.933333333333337,64.33333333333333,6.033333333333333,0,147.33333333333334
2022-09-02T17:30:00Z,25.766666666666666,65.66666666666667,5.633333333333333,0,106.76666666666668
2022-09-02T17:45:00Z,25.6,66,5.3,0,69.16666666666667
2022-09-02T18:00:00Z,25.333333333333332,67.33333333333333,5.6,0,35.666666666666664
2022-09-02T18:15:00Z,25,69,5.366666666666666,0,12.8
2022-09-02T18:30:00Z,24.7,71,5.433333333333334,0,1.0333333333333334
2022-09-02T18:45:00Z,24.466666666666665,72,5.633333333333333,0,0
2022-09-02T19:00:00Z,24.266666666666666,73,6.3,0,0
2022-09-02T19:15:00Z,24.133333333333333,73,6.133333333333334,0,0
2022-09-02T19:30:00Z,23.933333333333337,73.66666666666667,5.733333333333333,0,0
2022-09-02T19:45:00Z,23.733333333333334,74.66666666666667,5.133333333333333,0,0
2022-09-02T20:00:00Z,23.533333333333335,75.33333333333333,4.4,0,0
2022-09-02T20:15:00Z,23.4,76,4.8,0,0
2022-09-02T20:30:00Z,23.2,77.33333333333333,5,0,0
2022-09-02T20:45:00Z,22.966666666666665,78.33333333333333,4.6,0,0
2022-09-02T21:00:00Z,22.833333333333332,79,4.766666666666667,0,0
2022-09-02T21:15:00Z,22.733333333333334,79,5.166666666666667,0,0
2022-09-02T21:30:00Z,22.666666666666668,79,6.033333333333333,0,0
2022-09-02T21:45:00Z,22.4,80,5.733333333333333,0,0
2022-09-02T22:00:00Z,22.366666666666667,79.66666666666667,5.933333333333334,0,0
2022-09-02T22:15:00Z,22.433333333333337,79,5.2,0,0
2022-09-02T22:30:00Z,22.4,79.33333333333333,5.533333333333333,0,0
2022-09-02T22:45:00Z,22.166666666666668,80.33333333333333,5.833333333333333,0,0
2022-09-02T23:00:00Z,21.966666666666665,81.66666666666667,6.166666666666667,0,0
2022-09-02T23:15:00Z,21.8,82.66666666666667,5.933333333333334,0,0
2022-09-02T23:30:00Z,21.633333333333333,83.66666666666667,5.966666666666667,0,0
2022-09-02T23:45:00Z,21.566666666666663,84,6.233333333333333,0,0
2022-09-03T00:00:00Z,21.533333333333335,84,6.033333333333333,0,0
2022-09-03T00:15:00Z,21.433333333333337,84.66666666666667,6.3,0,0
2022-09-03T00:30:00Z,21.366666666666667,85,6.466666666666667,0,0
2022-09-03T00:45:00Z,21.3,85,5.933333333333334,0,0
2022-09-03T01:00:00Z,21.2,85,6.1,0,0
2022-09-03T01:15:00Z,21.166666666666668,86,4.7,0,0
2022-09-03T01:30:00Z,21.1,86,4.6,0,0
2022-09-03T01:45:00Z,21.1,86,3.6666666666666665,0,0
2022-09-03T02:00:00Z,21.033333333333335,86.66666666666667,4.366666666666666,0,0
2022-09-03T02:15:00Z,20.966666666666665,87,2.7666666666666666,0,0
2022-09-03T02:30:00Z,21,87,1.4666666666666666,0,0
2022-09-03T02:45:00Z,20.966666666666665,87,1.9,0,0
2022-09-03T03:00:00Z,21,87,0.8,0,0
2022-09-03T03:15:00Z,20.9,87.33333333333333,1.8333333333333333,0,0
2022-09-03T03:30:00Z,20.733333333333334,88.66666666666667,1.9,0,0
2022-09-03T03:45:00Z,20.533333333333335,89.66666666666667,3.5,0,0
2022-09-03T04:00:00Z,20.4,90,3.9666666666666663,0,0
2022-09-03T04:15:00Z,20.3,91,3.7,0,0
2022-09-03T04:30:00Z,20.2,91.33333333333331,4.366666666666667,0,0
2022-09-03T04:45:00Z,20.133333333333333,92,3.966666666666667,0,0
2022-09-03T05:00:00Z,20.133333333333333,92.33333333333331,3.3666666666666667,0,0
2022-09-03T05:15:00Z,20.2,92,3.3666666666666667,0,0.26666666666666666
2022-09-03T05:30:00Z,20.2,92,3.1333333333333333,0,7.2
2022-09-03T05:45:00Z,20.133333333333333,92,2.8666666666666667,0,18.166666666666668
2022-09-03T06:00:00Z,20.1,91.66666666666669,2.6,0,40.63333333333333
2022-09-03T06:15:00Z,20.233333333333334,90.66666666666669,2.8666666666666667,0,92.36666666666666
2022-09-03T06:30:00Z,20.3,90,2.6333333333333333,0,119.3
2022-09-03T06:45:00Z,20.4,90,3.533333333333333,0,191.86666666666667
2022-09-03T07:00:00Z,20.7,90,3.1,0,213.36666666666667
2022-09-03T07:15:00Z,20.96666666666667,88.66666666666667,3.2333333333333334,0,243.33333333333337
2022-09-03T07:30:00Z,21.2,87.66666666666667,5.566666666666666,0,48.5
2022-09-03T07:45:00Z,19.733333333333334,88.66666666666667,4.033333333333333,0,16.066666666666666
2022-09-03T08:00:00Z,19.5,91,2.4,0.03666666666666667,6.033333333333333
2022-09-03T08:15:00Z,19.033333333333335,89,4.466666666666667,0.29333333333333333,4.8
2022-09-03T08:30:00Z,18.9,90.66666666666669,2.8666666666666667,0.42,4.233333333333333
2022-09-03T08:45:00Z,19.2,93.66666666666669,5.1,0.45333333333333337,4.533333333333333
2022-09-03T09:00:00Z,19.433333333333337,91.66666666666669,4.7,0.4633333333333333,7.233333333333333
2022-09-03T09:15:00Z,19.466666666666665,92.33333333333331,3.533333333333333,0.4733333333333334,11.9
2022-09-03T09:30:00Z,19.566666666666663,90,0.7666666666666666,0.5,19.7
2022-09-03T09:45:00Z,19.8,90,3.3,0.5333333333333333,44.233333333333334
2022-09-03T10:00:00Z,19.966666666666665,92,3.6666666666666665,0.5466666666666667,109.6
2022-09-03T10:15:00Z,19.733333333333334,92.66666666666669,3.4,0.55,210.43333333333337
2022-09-03T10:30:00Z,19.9,89.66666666666667,2.2,0.56,301.4
2022-09-03T10:45:00Z,19.966666666666665,90,1.3666666666666667,0.56,162.13333333333333
2022-09-03T11:00:00Z,19.9,91.33333333333331,1.5666666666666669,0.56,102.83333333333334
2022-09-03T11:15:00Z,19.7,93,1.8,0.56,102.56666666666666
2022-09-03T11:30:00Z,19.8,92.66666666666669,2.2333333333333334,0.56,71.03333333333333
2022-09-03T11:45:00Z,19.9,93,1.7666666666666666,0.56,77.96666666666667
2022-09-03T12:00:00Z,20,92.33333333333331,2.5666666666666664,0.56,97.8
2022-09-03T12:15:00Z,19.933333333333337,93.33333333333331,3.3,0.56,102.96666666666668
2022-09-03T12:30:00Z,20.033333333333335,94.33333333333331,3.5666666666666664,0.56,132.03333333333333
2022-09-03T12:45:00Z,20.2,95,3.3,0.56,110.73333333333332
2022-09-03T13:00:00Z,20.6,94.33333333333331,3.1333333333333333,0.56,56.93333333333334
2022-09-03T13:15:00Z,20.833333333333332,93,2.7,0.56,68
2022-09-03T13:30:00Z,20.96666666666667,93.66666666666669,2.033333333333333,0.56,52.56666666666667
2022-09-03T13:45:00Z,20.966666666666665,93,2.4,0.56,91.9
2022-09-03T14:00:00Z,20,88.33333333333333,5.833333333333334,0.56,88.13333333333333
2022-09-03T14:15:00Z,19.8,86.33333333333333,5.833333333333333,0.56,173.36666666666667
2022-09-03T14:30:00Z,19.9,84.66666666666667,5.9,0.56,258.93333333333334
